Time,Target,Rank_1_Mean,Rank_1_Std,Rank_2_Mean,Rank_2_Std,Rank_3_Mean,Rank_3_Std,Rank_4_Mean,Rank_4_Std,Rank_5_Mean,Rank_5_Std
8.228228228228229,0.6416015172561075,0.5400000000000001,0.5571355310873649,0.12000000000000002,0.116619037896906,0.22000000000000003,0.16,0.6599999999999999,0.9871170143402453,0.22000000000000003,0.14696938456699069
8.248248248248249,0.6449116206711534,0.5400000000000001,0.5571355310873649,0.13999999999999999,0.12000000000000001,0.22000000000000003,0.16,0.7,1.0237187113655781,0.22000000000000003,0.14696938456699069
8.268268268268269,0.6482386899124344,0.5400000000000001,0.5571355310873649,0.13999999999999999,0.12000000000000001,0.22000000000000003,0.16,0.7200000000000001,1.0225458424931373,0.22000000000000003,0.14696938456699069
8.288288288288289,0.6515828107852468,0.5400000000000001,0.5571355310873649,0.13999999999999999,0.12000000000000001,0.22000000000000003,0.16,0.7200000000000001,1.0225458424931373,0.22000000000000003,0.14696938456699069
8.308308308308309,0.6549440695169281,0.56,0.5462600113499065,0.13999999999999999,0.12000000000000001,0.22000000000000003,0.16,0.74,1.0131140113531152,0.22000000000000003,0.14696938456699069
8.328328328328329,0.6583225527588115,0.56,0.5462600113499065,0.13999999999999999,0.12000000000000001,0.22000000000000003,0.16,0.74,1.0131140113531152,0.22000000000000003,0.14696938456699069
8.348348348348349,0.6617183475881842,0.56,0.5462600113499065,0.13999999999999999,0.12000000000000001,0.22000000000000003,0.16,0.74,1.0131140113531152,0.24,0.13564659966250536
8.368368368368369,0.6651315415102557,0.56,0.5462600113499065,0.13999999999999999,0.12000000000000001,0.22000000000000003,0.16,0.74,1.0131140113531152,0.24,0.13564659966250536
8.388388388388389,0.6685622224601323,0.56,0.5462600113499065,0.16,0.10198039027185568,0.22000000000000003,0.16,0.76,1.0051865498503252,0.24,0.13564659966250536
8.408408408408409,0.6720104788048012,0.5800000000000001,0.5844655678480983,0.16,0.10198039027185568,0.22000000000000003,0.16,0.76,1.0051865498503252,0.24,0.13564659966250536
8.428428428428429,0.6754763993451207,0.5800000000000001,0.5844655678480983,0.16,0.10198039027185568,0.22000000000000003,0.16,0.76,1.0051865498503252,0.24,0.13564659966250536
8.448448448448449,0.6789600733178195,0.5800000000000001,0.5844655678480983,0.16,0.10198039027185568,0.22000000000000003,0.16,0.76,1.0051865498503252,0.24,0.13564659966250536
8.468468468468469,0.6824615903975023,0.5800000000000001,0.5844655678480983,0.16,0.10198039027185568,0.22000000000000003,0.16,0.76,1.0051865498503252,0.27999999999999997,0.14696938456699069
8.488488488488489,0.6859810406986658,0.5800000000000001,0.5844655678480983,0.16,0.10198039027185568,0.22000000000000003,0.16,0.76,1.0051865498503252,0.27999999999999997,0.14696938456699069
8.508508508508509,0.6895185147777196,0.5800000000000001,0.5844655678480983,0.16,0.10198039027185568,0.22000000000000003,0.16,0.78,1.0438390680559912,0.29999999999999993,0.12649110640673517
8.528528528528529,0.6930741036350155,0.5800000000000001,0.5844655678480983,0.18000000000000002,0.09797958971132711,0.22000000000000003,0.16,0.78,1.0438390680559912,0.33999999999999997,0.14966629547095767
8.548548548548549,0.6966478987168885,0.5800000000000001,0.5844655678480983,0.18000000000000002,0.09797958971132711,0.22000000000000003,0.16,0.78,1.0438390680559912,0.33999999999999997,0.14966629547095767
8.568568568568569,0.7002399919176998,0.5800000000000001,0.5844655678480983,0.18000000000000002,0.09797958971132711,0.22000000000000003,0.16,0.8,1.0295630140987,0.36,0.14966629547095764
8.588588588588589,0.7038504755818922,0.5800000000000001,0.5844655678480983,0.18000000000000002,0.09797958971132711,0.22000000000000003,0.16,0.8,1.0295630140987,0.38,0.132664991614216
8.608608608608609,0.7074794425060509,0.5800000000000001,0.5844655678480983,0.18000000000000002,0.09797958971132711,0.22000000000000003,0.16,0.8,1.0295630140987,0.38,0.132664991614216
8.62862862862863,0.711126985940974,0.5800000000000001,0.5844655678480983,0.18000000000000002,0.09797958971132711,0.22000000000000003,0.16,0.8,1.0295630140987,0.38,0.132664991614216
8.64864864864865,0.7147931995937494,0.5800000000000001,0.5844655678480983,0.18000000000000002,0.09797958971132711,0.22000000000000003,0.16,0.8,1.0295630140987,0.38,0.132664991614216
8.66866866866867,0.7184781776298409,0.5800000000000001,0.5844655678480983,0.18000000000000002,0.09797958971132711,0.24,0.14966629547095767,0.82,1.0283968105745955,0.38,0.132664991614216
8.68868868868869,0.7221820146751816,0.5800000000000001,0.5844655678480983,0.18000000000000002,0.09797958971132711,0.24,0.14966629547095767,0.82,1.0283968105745955,0.38,0.132664991614216
8.70870870870871,0.7259048058182754,0.5800000000000001,0.5844655678480983,0.18000000000000002,0.09797958971132711,0.24,0.14966629547095767,0.82,1.0283968105745955,0.38,0.132664991614216
8.72872872872873,0.7296466466123076,0.5800000000000001,0.5844655678480983,0.18000000000000002,0.09797958971132711,0.24,0.14966629547095767,0.82,1.0283968105745955,0.38,0.132664991614216
8.74874874874875,0.7334076330772594,0.6,0.5692099788303083,0.18000000000000002,0.09797958971132711,0.26,0.14966629547095767,0.86,1.0209799214480175,0.38,0.132664991614216
8.76876876876877,0.7371878617020379,0.6,0.5692099788303083,0.18000000000000002,0.09797958971132711,0.28,0.14696938456699069,0.86,1.0209799214480175,0.38,0.132664991614216
8.78878878878879,0.7409874294466067,0.6,0.5692099788303083,0.18000000000000002,0.09797958971132711,0.28,0.14696938456699069,0.86,1.0209799214480175,0.38,0.132664991614216
8.80880880880881,0.7448064337441292,0.6,0.5692099788303083,0.18000000000000002,0.09797958971132711,0.28,0.14696938456699069,0.86,1.0209799214480175,0.38,0.132664991614216
8.82882882882883,0.7486449725031177,0.6,0.5692099788303083,0.2,0.10954451150103323,0.28,0.14696938456699069,0.86,1.0209799214480175,0.4,0.16733200530681513
8.84884884884885,0.7525031441095907,0.6,0.5692099788303083,0.2,0.10954451150103323,0.28,0.14696938456699069,0.8800000000000001,1.0225458424931375,0.4,0.16733200530681513
8.86886886886887,0.7563810474292412,0.6,0.5692099788303083,0.2,0.10954451150103323,0.28,0.14696938456699069,0.9,1.060188662455886,0.4,0.16733200530681513
8.88888888888889,0.760278781809608,0.6,0.5692099788303083,0.2,0.10954451150103323,0.28,0.14696938456699069,0.9,1.060188662455886,0.41999999999999993,0.20396078054371142
8.90890890890891,0.76419644708226,0.6,0.5692099788303083,0.2,0.10954451150103323,0.30000000000000004,0.10954451150103323,0.9399999999999998,1.135957745693034,0.41999999999999993,0.20396078054371142
8.92892892892893,0.7681341435649865,0.6,0.5692099788303083,0.2,0.10954451150103323,0.30000000000000004,0.10954451150103323,0.9399999999999998,1.135957745693034,0.41999999999999993,0.20396078054371142
8.94894894894895,0.7720919720639929,0.6,0.5692099788303083,0.2,0.10954451150103323,0.30000000000000004,0.10954451150103323,0.9399999999999998,1.135957745693034,0.41999999999999993,0.20396078054371142
8.96896896896897,0.7760700338761117,0.6,0.5692099788303083,0.22000000000000003,0.132664991614216,0.30000000000000004,0.10954451150103323,0.9399999999999998,1.135957745693034,0.41999999999999993,0.20396078054371142
8.98898898898899,0.7800684307910147,0.6,0.5692099788303083,0.22000000000000003,0.132664991614216,0.30000000000000004,0.10954451150103323,0.96,1.1377170122662312,0.41999999999999993,0.20396078054371142
9.00900900900901,0.7840872650934365,0.6,0.5692099788303083,0.22000000000000003,0.132664991614216,0.30000000000000004,0.10954451150103323,0.96,1.1377170122662312,0.43999999999999995,0.24166091947189142
9.02902902902903,0.7881266395654055,0.6,0.5692099788303083,0.22000000000000003,0.132664991614216,0.32000000000000006,0.07483314773547883,0.9799999999999999,1.1408768557561328,0.43999999999999995,0.24166091947189142
9.04904904904905,0.7921866574884838,0.6,0.5692099788303083,0.24000000000000005,0.14966629547095767,0.32000000000000006,0.07483314773547883,0.9799999999999999,1.1408768557561328,0.43999999999999995,0.24166091947189142
9.06906906906907,0.7962674226460144,0.6,0.5692099788303083,0.24000000000000005,0.14966629547095767,0.32000000000000006,0.07483314773547883,0.9799999999999999,1.1408768557561328,0.45999999999999996,0.27999999999999997
9.08908908908909,0.8003690393253772,0.6,0.5692099788303083,0.24000000000000005,0.14966629547095767,0.32000000000000006,0.07483314773547883,1.02,1.182201336490532,0.47999999999999987,0.3187475490101845
9.10910910910911,0.8044916123202529,0.6,0.5692099788303083,0.24000000000000005,0.14966629547095767,0.32000000000000006,0.07483314773547883,1.02,1.182201336490532,0.47999999999999987,0.3187475490101845
9.12912912912913,0.8086352469328957,0.62,0.5599999999999999,0.24000000000000005,0.14966629547095767,0.32000000000000006,0.07483314773547883,1.02,1.182201336490532,0.47999999999999987,0.3187475490101845
9.14914914914915,0.8128000489764136,0.62,0.5599999999999999,0.24000000000000005,0.14966629547095767,0.32000000000000006,0.07483314773547883,1.02,1.182201336490532,0.47999999999999987,0.3187475490101845
9.16916916916917,0.8169861247770551,0.62,0.5599999999999999,0.24000000000000005,0.14966629547095767,0.34,0.08,1.02,1.182201336490532,0.47999999999999987,0.3187475490101845
9.18918918918919,0.8211935811765102,0.6399999999999999,0.5986651818838306,0.24000000000000005,0.14966629547095767,0.34,0.08,1.02,1.182201336490532,0.4999999999999999,0.35777087639996635
9.20920920920921,0.8254225255342127,0.6399999999999999,0.5986651818838306,0.24000000000000005,0.14966629547095767,0.34,0.08,1.04,1.1876026271442819,0.4999999999999999,0.35777087639996635
9.22922922922923,0.8296730657296546,0.6399999999999999,0.5986651818838306,0.24000000000000005,0.14966629547095767,0.34,0.08,1.06,1.2240914998479486,0.4999999999999999,0.35777087639996635
9.24924924924925,0.8339453101647079,0.6599999999999999,0.5851495535331117,0.24000000000000005,0.14966629547095767,0.36000000000000004,0.10198039027185571,1.06,1.2240914998479486,0.4999999999999999,0.35777087639996635
9.26926926926927,0.8382393677659543,0.6599999999999999,0.5851495535331117,0.24000000000000005,0.14966629547095767,0.36000000000000004,0.10198039027185571,1.06,1.2240914998479486,0.4999999999999999,0.35777087639996635
9.28928928928929,0.8425553479870244,0.6799999999999999,0.5706137047074841,0.24000000000000005,0.14966629547095767,0.4,0.10954451150103323,1.08,1.208966500776593,0.4999999999999999,0.35777087639996635
9.30930930930931,0.8468933608109432,0.72,0.5491812087098392,0.27999999999999997,0.11661903789690602,0.4,0.10954451150103323,1.1,1.2000000000000002,0.5199999999999999,0.34871191548325386
9.32932932932933,0.8512535167524864,0.72,0.5491812087098392,0.27999999999999997,0.11661903789690602,0.4,0.10954451150103323,1.1,1.2000000000000002,0.5199999999999999,0.34871191548325386
9.34934934934935,0.8556359268605422,0.72,0.5491812087098392,0.27999999999999997,0.11661903789690602,0.4,0.10954451150103323,1.1,1.2000000000000002,0.5199999999999999,0.34871191548325386
9.36936936936937,0.860040702720485,0.72,0.5491812087098392,0.3,0.1414213562373095,0.4,0.10954451150103323,1.1,1.2000000000000002,0.5199999999999999,0.34871191548325386
9.38938938938939,0.8644679564565514,0.72,0.5491812087098392,0.32,0.132664991614216,0.42000000000000004,0.07483314773547883,1.12,1.182201336490532,0.5199999999999999,0.34871191548325386
9.40940940940941,0.8689178007342332,0.72,0.5491812087098392,0.32,0.132664991614216,0.44000000000000006,0.10198039027185568,1.12,1.182201336490532,0.5199999999999999,0.34871191548325386
9.42942942942943,0.8733903487626707,0.72,0.5491812087098392,0.32,0.132664991614216,0.44000000000000006,0.10198039027185568,1.1400000000000001,1.2191800523302538,0.5199999999999999,0.34871191548325386
9.44944944944945,0.8778857142970589,0.72,0.5491812087098392,0.32,0.132664991614216,0.44000000000000006,0.10198039027185568,1.1400000000000001,1.2191800523302538,0.5199999999999999,0.34871191548325386
9.46946946946947,0.88240401164106,0.72,0.5491812087098392,0.32,0.132664991614216,0.44000000000000006,0.10198039027185568,1.1400000000000001,1.2191800523302538,0.5199999999999999,0.34871191548325386
9.48948948948949,0.8869453556492253,0.74,0.5885575587824864,0.32,0.132664991614216,0.48,0.13266499161421602,1.1600000000000001,1.2240914998479486,0.5199999999999999,0.34871191548325386
9.50950950950951,0.8915098617294249,0.74,0.5885575587824864,0.34,0.1624807680927192,0.48,0.13266499161421602,1.1800000000000002,1.2607934009979591,0.5199999999999999,0.34871191548325386
9.52952952952953,0.896097645845286,0.74,0.5885575587824864,0.34,0.1624807680927192,0.48,0.13266499161421602,1.1800000000000002,1.2607934009979591,0.5199999999999999,0.34871191548325386
9.54954954954955,0.9007088245186392,0.76,0.6280127387243033,0.34,0.1624807680927192,0.5,0.16733200530681513,1.2200000000000002,1.3029197979921863,0.5399999999999999,0.34409301068170506
9.56956956956957,0.9053435148319747,0.76,0.6280127387243033,0.34,0.1624807680927192,0.5,0.16733200530681513,1.24,1.286234815265082,0.5399999999999999,0.34409301068170506
9.58958958958959,0.9100018344309015,0.78,0.6675327707311455,0.34,0.1624807680927192,0.5599999999999999,0.24166091947189142,1.24,1.286234815265082,0.5399999999999999,0.34409301068170506
9.60960960960961,0.9146839015266244,0.78,0.6675327707311455,0.34,0.1624807680927192,0.5599999999999999,0.24166091947189142,1.24,1.286234815265082,0.5599999999999999,0.3382306905057552
9.62962962962963,0.9193898348984206,0.78,0.6675327707311455,0.36,0.16248076809271922,0.6,0.20976176963403032,1.24,1.286234815265082,0.5599999999999999,0.3382306905057552
9.64964964964965,0.9241197538961284,0.78,0.6675327707311455,0.38,0.1939071942966532,0.6,0.20976176963403032,1.24,1.286234815265082,0.5599999999999999,0.3382306905057552
9.66966966966967,0.9288737784426443,0.7999999999999999,0.7071067811865475,0.38,0.1939071942966532,0.6,0.20976176963403032,1.24,1.286234815265082,0.5599999999999999,0.3382306905057552
9.68968968968969,0.9336520290364272,0.7999999999999999,0.7071067811865475,0.38,0.1939071942966532,0.6,0.20976176963403032,1.24,1.286234815265082,0.5599999999999999,0.3382306905057552
9.70970970970971,0.9384546267540123,0.7999999999999999,0.7071067811865475,0.38,0.1939071942966532,0.6,0.20976176963403032,1.26,1.292439553712281,0.58,0.31874754901018454
9.72972972972973,0.9432816932525323,0.8399999999999999,0.7364781055808786,0.38,0.1939071942966532,0.6,0.20976176963403032,1.2799999999999998,1.3287588193498472,0.58,0.31874754901018454
9.74974974974975,0.9481333507722479,0.8399999999999999,0.7364781055808786,0.38,0.1939071942966532,0.62,0.19390719429665315,1.3,1.313011804973588,0.6,0.30983866769659335
9.76976976976977,0.9530097221390852,0.8399999999999999,0.7364781055808786,0.38,0.1939071942966532,0.64,0.1854723699099141,1.32,1.3496666255042389,0.6,0.30983866769659335
9.78978978978979,0.957910930767184,0.8399999999999999,0.7364781055808786,0.38,0.1939071942966532,0.66,0.1854723699099141,1.32,1.3496666255042389,0.6,0.30983866769659335
9.80980980980981,0.9628371006614487,0.86,0.7761443164772902,0.38,0.1939071942966532,0.66,0.1854723699099141,1.32,1.3496666255042389,0.6,0.30983866769659335
9.82982982982983,0.9677883564201166,0.86,0.7761443164772902,0.38,0.1939071942966532,0.66,0.1854723699099141,1.32,1.3496666255042389,0.6,0.30983866769659335
9.84984984984985,0.9727648232373272,0.86,0.7761443164772902,0.42000000000000004,0.19390719429665318,0.68,0.19390719429665315,1.32,1.3496666255042389,0.62,0.3059411708155671
9.86986986986987,0.9777666269057009,0.8800000000000001,0.7678541528180988,0.42000000000000004,0.19390719429665318,0.68,0.19390719429665315,1.32,1.3496666255042389,0.62,0.3059411708155671
9.88988988988989,0.9827938938189292,0.8800000000000001,0.7678541528180988,0.42000000000000004,0.19390719429665318,0.68,0.19390719429665315,1.34,1.333566646253572,0.62,0.3059411708155671
9.90990990990991,0.9878467509743702,0.9,0.8074651695274541,0.44000000000000006,0.19595917942265426,0.68,0.19390719429665315,1.34,1.333566646253572,0.62,0.3059411708155671
9.92992992992993,0.9929253259756533,0.9200000000000002,0.8009993757800314,0.44000000000000006,0.19595917942265426,0.68,0.19390719429665315,1.34,1.333566646253572,0.64,0.34409301068170506
9.94994994994995,0.9980297470352925,0.9200000000000002,0.8009993757800314,0.44000000000000006,0.19595917942265426,0.72,0.21354156504062619,1.4,1.3827508813954883,0.64,0.34409301068170506
9.96996996996997,1.0031601429773078,0.9200000000000002,0.8009993757800314,0.44000000000000006,0.19595917942265426,0.74,0.20591260281973994,1.42,1.3717142559585798,0.64,0.34409301068170506
9.98998998998999,1.0083166432398547,0.9200000000000002,0.8009993757800314,0.45999999999999996,0.20591260281974003,0.76,0.24166091947189142,1.42,1.3717142559585798,0.64,0.34409301068170506
10.01001001001001,1.0134993778778632,0.9200000000000002,0.8009993757800314,0.48,0.17204650534085256,0.76,0.24166091947189142,1.42,1.3717142559585798,0.64,0.34409301068170506
10.03003003003003,1.0187084775656803,0.9200000000000002,0.8009993757800314,0.5,0.18973665961010278,0.76,0.24166091947189142,1.42,1.3717142559585798,0.64,0.34409301068170506
10.05005005005005,1.0239440735997292,0.9400000000000001,0.7914543574963752,0.5,0.18973665961010278,0.76,0.24166091947189142,1.42,1.3717142559585798,0.64,0.34409301068170506
10.07007007007007,1.0292062979011696,0.96,0.7863841300534999,0.5,0.18973665961010278,0.76,0.24166091947189142,1.42,1.3717142559585798,0.64,0.34409301068170506
10.09009009009009,1.034495283018568,0.9800000000000001,0.770454411370329,0.5,0.18973665961010278,0.78,0.24,1.44,1.4079772725438433,0.64,0.34409301068170506
10.11011011011011,1.0398111621305781,1.02,0.8009993757800314,0.5,0.18973665961010278,0.78,0.24,1.44,1.4079772725438433,0.64,0.34409301068170506
10.13013013013013,1.0451540690486272,1.04,0.7964923100695951,0.5,0.18973665961010278,0.78,0.24,1.44,1.4079772725438433,0.64,0.34409301068170506
10.15015015015015,1.0505241382196118,1.04,0.7964923100695951,0.52,0.21354156504062624,0.78,0.24,1.46,1.444437606821423,0.64,0.34409301068170506
10.17017017017017,1.055921504728602,1.06,0.7889233169326408,0.52,0.21354156504062624,0.78,0.24,1.4999999999999998,1.517893276880822,0.64,0.34409301068170506
10.19019019019019,1.0613463043015519,1.06,0.7889233169326408,0.52,0.21354156504062624,0.78,0.24,1.4999999999999998,1.517893276880822,0.64,0.34409301068170506
10.21021021021021,1.0667986733080217,1.06,0.7889233169326408,0.52,0.21354156504062624,0.78,0.24,1.4999999999999998,1.517893276880822,0.64,0.34409301068170506
10.23023023023023,1.0722787487639045,1.08,0.8280096617793781,0.52,0.21354156504062624,0.78,0.24,1.4999999999999998,1.517893276880822,0.64,0.34409301068170506
10.25025025025025,1.0777866683341601,1.1,0.8671793355471521,0.52,0.21354156504062624,0.78,0.24,1.4999999999999998,1.517893276880822,0.64,0.34409301068170506
10.27027027027027,1.0833225703355653,1.1,0.8671793355471521,0.52,0.21354156504062624,0.78,0.24,1.4999999999999998,1.517893276880822,0.66,0.32619012860600183
10.29029029029029,1.0888865937394614,1.16,0.9350935782048767,0.52,0.21354156504062624,0.78,0.24,1.4999999999999998,1.517893276880822,0.66,0.32619012860600183
10.31031031031031,1.0944788781745163,1.16,0.9350935782048767,0.52,0.21354156504062624,0.78,0.24,1.54,1.5919798993705918,0.66,0.32619012860600183
10.33033033033033,1.100099563929494,1.16,0.9350935782048767,0.52,0.21354156504062624,0.8,0.24494897427831777,1.56,1.6292329483533041,0.66,0.32619012860600183
10.35035035035035,1.105748791956029,1.16,0.9350935782048767,0.52,0.21354156504062624,0.82,0.25612496949731395,1.5799999999999998,1.6141871019184857,0.68,0.3187475490101846
10.37037037037037,1.1114267038714136,1.16,0.9350935782048767,0.52,0.21354156504062624,0.86,0.265329983228432,1.5799999999999998,1.6141871019184857,0.7,0.30331501776206204
10.39039039039039,1.117133441961389,1.18,0.926066952223218,0.52,0.21354156504062624,0.8799999999999999,0.27856776554368234,1.5999999999999999,1.5999999999999999,0.7,0.30331501776206204
10.41041041041041,1.1228691491829457,1.18,0.926066952223218,0.52,0.21354156504062624,0.8999999999999998,0.28982753492378877,1.5999999999999999,1.5999999999999999,0.7,0.30331501776206204
10.43043043043043,1.128633969167134,1.1999999999999997,0.9099450532861861,0.52,0.21354156504062624,0.9199999999999999,0.3059411708155671,1.6199999999999999,1.5892136420255143,0.7,0.30331501776206204
10.45045045045045,1.1344280462218768,1.1999999999999997,0.9099450532861861,0.52,0.21354156504062624,0.9399999999999998,0.31999999999999995,1.6199999999999999,1.5892136420255143,0.7,0.30331501776206204
10.47047047047047,1.1402515253347991,1.1999999999999997,0.9099450532861861,0.52,0.21354156504062624,0.9399999999999998,0.31999999999999995,1.6599999999999997,1.562817967646904,0.7,0.30331501776206204
10.49049049049049,1.146104552176057,1.2200000000000002,0.9495261976375377,0.52,0.21354156504062624,0.9399999999999998,0.31999999999999995,1.6599999999999997,1.562817967646904,0.7,0.30331501776206204
10.51051051051051,1.151987273101178,1.24,0.9414881836751856,0.52,0.21354156504062624,0.9399999999999998,0.31999999999999995,1.6800000000000002,1.6004999218994047,0.72,0.29933259094191533
10.53053053053053,1.1578998351539114,1.24,0.9414881836751856,0.52,0.21354156504062624,0.9399999999999998,0.31999999999999995,1.7,1.5861904047118682,0.72,0.29933259094191533
10.55055055055055,1.1638423860690819,1.26,0.9264987857520375,0.52,0.21354156504062624,0.9399999999999998,0.31999999999999995,1.72,1.5727682601070003,0.72,0.29933259094191533
10.57057057057057,1.1698150742754543,1.28,0.9173875952943772,0.52,0.21354156504062624,0.9399999999999998,0.31999999999999995,1.7400000000000002,1.6107141273360708,0.72,0.29933259094191533
10.59059059059059,1.175818048898605,1.28,0.9173875952943772,0.52,0.21354156504062624,0.9399999999999998,0.31999999999999995,1.78,1.6509391266791154,0.72,0.29933259094191533
10.61061061061061,1.1818514597638017,1.28,0.9173875952943772,0.5399999999999999,0.23323807579381203,0.9799999999999999,0.36000000000000004,1.78,1.6509391266791154,0.72,0.29933259094191533
10.63063063063063,1.187915457398889,1.3,0.9099450532861861,0.5399999999999999,0.23323807579381203,1.0,0.33466401061363027,1.78,1.6509391266791154,0.72,0.29933259094191533
10.65065065065065,1.1940101930371863,1.3199999999999998,0.9495261976375377,0.5599999999999999,0.2576819745345025,1.0,0.33466401061363027,1.8000000000000003,1.6540858502508269,0.72,0.29933259094191533
10.67067067067067,1.200135818620384,1.3399999999999999,0.9436100889668361,0.58,0.25612496949731395,1.02,0.3487119154832539,1.8000000000000003,1.6540858502508269,0.72,0.29933259094191533
10.69069069069069,1.206292486801461,1.3399999999999999,0.9436100889668361,0.58,0.25612496949731395,1.02,0.3487119154832539,1.8000000000000003,1.6540858502508269,0.72,0.29933259094191533
10.71071071071071,1.2124803509475974,1.3399999999999999,0.9436100889668361,0.58,0.25612496949731395,1.02,0.3487119154832539,1.8800000000000001,1.6557777628655366,0.72,0.29933259094191533
10.73073073073073,1.218699565143101,1.3399999999999999,0.9436100889668361,0.58,0.25612496949731395,1.04,0.36660605559646725,1.9,1.6625281952496327,0.72,0.29933259094191533
10.75075075075075,1.2249502841923403,1.3399999999999999,0.9436100889668361,0.58,0.25612496949731395,1.04,0.36660605559646725,1.9200000000000004,1.6702095676890372,0.72,0.29933259094191533
10.77077077077077,1.2312326636226845,1.3599999999999999,0.9830564581955608,0.58,0.25612496949731395,1.06,0.3440930106817051,1.9400000000000002,1.7059894489708898,0.72,0.29933259094191533
10.79079079079079,1.2375468596874513,1.3599999999999999,0.9830564581955608,0.6,0.282842712474619,1.06,0.3440930106817051,1.9400000000000002,1.7059894489708898,0.72,0.29933259094191533
10.81081081081081,1.2438930293688617,1.3599999999999999,0.9830564581955608,0.6,0.282842712474619,1.06,0.3440930106817051,1.9600000000000002,1.741952927033334,0.72,0.29933259094191533
10.83083083083083,1.2502713303810031,1.3599999999999999,0.9830564581955608,0.6,0.282842712474619,1.06,0.3440930106817051,1.98,1.7497428382479523,0.72,0.29933259094191533
10.85085085085085,1.256681921172799,1.4,1.0079682534683325,0.6,0.282842712474619,1.1,0.3098386676965934,1.98,1.7497428382479523,0.72,0.29933259094191533
10.87087087087087,1.2631249609309876,1.4,1.0079682534683325,0.6,0.282842712474619,1.1,0.3098386676965934,1.98,1.7497428382479523,0.72,0.29933259094191533
10.89089089089089,1.2696006095831012,1.4,1.0079682534683325,0.6399999999999999,0.3261901286060018,1.1400000000000001,0.32,1.98,1.7497428382479523,0.72,0.29933259094191533
10.91091091091091,1.2761090278004656,1.4,1.0079682534683325,0.6599999999999999,0.3261901286060018,1.1400000000000001,0.32,1.98,1.7497428382479523,0.76,0.33226495451672305
10.93093093093093,1.2826503770011943,1.4,1.0079682534683325,0.6799999999999999,0.35440090293338694,1.1600000000000001,0.3440930106817051,2.0,1.7584083712266612,0.76,0.33226495451672305
10.95095095095095,1.2892248193531957,1.4,1.0079682534683325,0.6799999999999999,0.35440090293338694,1.1600000000000001,0.3440930106817051,2.0,1.7584083712266612,0.76,0.33226495451672305
10.97097097097097,1.2958325177771868,1.42,1.0476640682967038,0.6799999999999999,0.35440090293338694,1.2,0.30331501776206204,2.02,1.7937669859822931,0.76,0.33226495451672305
10.99099099099099,1.3024736359497138,1.4400000000000002,1.042305137663631,0.7,0.3847076812334269,1.2,0.30331501776206204,2.04,1.82931681236466,0.76,0.33226495451672305
11.01101101101101,1.3091483383061786,1.4600000000000002,1.0818502669038816,0.7,0.3847076812334269,1.2,0.30331501776206204,2.06,1.8650469162999628,0.78,0.3709447398198282
11.03103103103103,1.3158567900438747,1.4600000000000002,1.0818502669038816,0.7,0.3847076812334269,1.2200000000000002,0.29933259094191533,2.06,1.8650469162999628,0.8200000000000001,0.40693979898751614
11.05105105105105,1.3225991571250277,1.5,1.1610340218959994,0.7,0.3847076812334269,1.2400000000000002,0.26532998322843204,2.08,1.9009471323527123,0.8200000000000001,0.40693979898751614
11.07107107107107,1.3293756062798452,1.52,1.2006664815842907,0.7,0.3847076812334269,1.2600000000000002,0.265329983228432,2.08,1.9009471323527123,0.8200000000000001,0.40693979898751614
11.09109109109109,1.336186305009568,1.56,1.177454882362802,0.7,0.3847076812334269,1.28,0.2785677655436824,2.08,1.9009471323527123,0.8200000000000001,0.40693979898751614
11.11111111111111,1.3430314215895374,1.58,1.217209924376235,0.72,0.4166533331199932,1.28,0.2785677655436824,2.12,1.9239542614105984,0.8200000000000001,0.40693979898751614
11.13113113113113,1.3499111250722617,1.58,1.217209924376235,0.74,0.39293765408777004,1.3,0.27568097504180444,2.14,1.9602040710089346,0.8200000000000001,0.40693979898751614
11.15115115115115,1.356825585290492,1.58,1.217209924376235,0.74,0.39293765408777004,1.3,0.27568097504180444,2.16,1.9479219696897514,0.8200000000000001,0.40693979898751614
11.17117117117117,1.363774972860303,1.6,1.2569805089976536,0.74,0.39293765408777004,1.3,0.27568097504180444,2.16,1.9479219696897514,0.8200000000000001,0.40693979898751614
11.19119119119119,1.370759459184185,1.6199999999999999,1.2967652061957862,0.78,0.4019950248448356,1.3,0.27568097504180444,2.16,1.9479219696897514,0.8200000000000001,0.40693979898751614
11.21121121121121,1.3777792164541365,1.6600000000000001,1.28,0.8,0.4049691346263318,1.32,0.2785677655436824,2.2,1.990979658359171,0.8200000000000001,0.40693979898751614
11.23123123123123,1.3848344176547676,1.6600000000000001,1.28,0.82,0.4354308211415448,1.3400000000000003,0.28,2.22,1.9792928029980812,0.8200000000000001,0.40693979898751614
11.25125125125125,1.3919252365664083,1.6600000000000001,1.28,0.8400000000000001,0.4673328578219169,1.3800000000000001,0.29933259094191533,2.2600000000000002,2.051925924588897,0.8400000000000001,0.39293765408777004
11.27127127127127,1.399051847768223,1.6799999999999997,1.3196969349058896,0.86,0.5003998401278722,1.3800000000000001,0.29933259094191533,2.2600000000000002,2.051925924588897,0.86,0.39293765408777004
11.29129129129129,1.4062144266413332,1.7600000000000002,1.4333178293735132,0.86,0.5003998401278722,1.4000000000000001,0.31622776601683794,2.2800000000000002,2.088444397153058,0.86,0.39293765408777004
