Time,Target,Rank_1_Mean,Rank_1_Std,Rank_2_Mean,Rank_2_Std,Rank_3_Mean,Rank_3_Std,Rank_4_Mean,Rank_4_Std,Rank_5_Mean,Rank_5_Std
8.428428428428429,2.5368477148313007,1.2799999999999998,1.9229144546755061,2.96,4.101024262303261,0.78,1.016661202171107,1.04,0.9728309205612249,0.7200000000000001,0.5192301994298867
8.448448448448449,2.544994795502963,1.34,2.04215572373901,2.96,4.101024262303261,0.8,1.0564090116995408,1.06,0.9810198774744578,0.7400000000000001,0.553534100123922
8.468468468468469,2.5531651448963837,1.34,2.04215572373901,2.9800000000000004,4.140724574274411,0.82,1.0961751684835779,1.1,1.0526157893552615,0.7400000000000001,0.553534100123922
8.488488488488489,2.561358810857085,1.3800000000000001,2.1216974336601346,3.0,4.131343607108952,0.8400000000000001,1.135957745693034,1.12,1.0609429767899874,0.76,0.5885575587824864
8.508508508508509,2.5695758412077883,1.4200000000000002,2.2012723593412975,3.04,4.210748152050892,0.8400000000000001,1.135957745693034,1.18,1.0943491216243562,0.76,0.5885575587824864
8.528528528528529,2.5778162837474565,1.44,2.2410711724530303,3.1000000000000005,4.2843902716722715,0.8800000000000001,1.2155657119218197,1.18,1.0943491216243562,0.76,0.5885575587824864
8.548548548548549,2.5860801862503355,1.4999999999999998,2.314303350902815,3.1399999999999997,4.363759846737673,0.8800000000000001,1.2155657119218197,1.2,1.1081516141756054,0.76,0.5885575587824864
8.568568568568569,2.5943675964649793,1.4999999999999998,2.314303350902815,3.1399999999999997,4.363759846737673,0.8800000000000001,1.2155657119218197,1.2,1.1081516141756054,0.76,0.5885575587824864
8.588588588588589,2.6026785621132826,1.52,2.354060322081828,3.1399999999999997,4.363759846737673,0.8800000000000001,1.2155657119218197,1.2,1.1081516141756054,0.76,0.5885575587824864
8.608608608608609,2.6110131308895,1.52,2.354060322081828,3.1799999999999997,4.397908593865952,0.8800000000000001,1.2155657119218197,1.2200000000000002,1.092520022699813,0.78,0.5706137047074842
8.62862862862863,2.6193713504592644,1.52,2.354060322081828,3.2,4.437566900904143,0.9200000000000002,1.2952219886953744,1.2200000000000002,1.092520022699813,0.8,0.6066300355241241
8.64864864864865,2.627753268458592,1.52,2.354060322081828,3.2399999999999998,4.516901592906358,0.9200000000000002,1.2952219886953744,1.2200000000000002,1.092520022699813,0.8,0.6066300355241241
8.66866866866867,2.6361589324928905,1.5399999999999998,2.344866733953126,3.28,4.545063255885445,0.9200000000000002,1.2952219886953744,1.2200000000000002,1.092520022699813,0.82,0.6431174076325411
8.68868868868869,2.6445883901359557,1.58,2.4243762084297065,3.3200000000000003,4.579257581748378,0.9200000000000002,1.2952219886953744,1.2400000000000002,1.125344391730816,0.8400000000000001,0.6800000000000002
8.70870870870871,2.6530416889289703,1.6,2.4641428530018303,3.34,4.618917622127505,0.9200000000000002,1.2952219886953744,1.2400000000000002,1.125344391730816,0.8400000000000001,0.6800000000000002
8.72872872872873,2.6615188763794833,1.6600000000000001,2.5834860169933185,3.34,4.618917622127505,0.9200000000000002,1.2952219886953744,1.3000000000000003,1.2049896265113655,0.8400000000000001,0.6800000000000002
8.74874874874875,2.6700199999603966,1.72,2.7028873450441844,3.3600000000000003,4.658583475693013,0.9200000000000002,1.2952219886953744,1.36,1.2846789482201382,0.8400000000000001,0.6800000000000002
8.76876876876877,2.6785451071089406,1.72,2.7028873450441844,3.38,4.649042912256242,0.9200000000000002,1.2952219886953744,1.3800000000000001,1.3181805642627265,0.8400000000000001,0.6800000000000002
8.78878878878879,2.6870942452256483,1.7399999999999998,2.742699400225989,3.38,4.649042912256242,0.9399999999999998,1.3350655414622907,1.3800000000000001,1.3181805642627265,0.8400000000000001,0.6800000000000002
8.80880880880881,2.695667461673313,1.7399999999999998,2.742699400225989,3.4199999999999995,4.683332147093562,0.9399999999999998,1.3350655414622907,1.42,1.364404632064843,0.86,0.7172168430816442
8.82882882882883,2.704264803775955,1.7799999999999998,2.822339455132922,3.44,4.72296517031409,0.9800000000000001,1.4147791347061913,1.44,1.3979985693841033,0.8799999999999999,0.699714227381436
8.84884884884885,2.7128863188177688,1.7799999999999998,2.822339455132922,3.44,4.72296517031409,1.0000000000000002,1.4028542333400145,1.44,1.3979985693841033,0.8799999999999999,0.699714227381436
8.86886886886887,2.721532054042081,1.7999999999999996,2.81567043526049,3.44,4.72296517031409,1.02,1.4427751037497145,1.48,1.4661514246489002,0.8799999999999999,0.699714227381436
8.88888888888889,2.7302020566502807,1.8199999999999998,2.8095551249263644,3.46,4.7626043295659155,1.02,1.4427751037497145,1.48,1.4661514246489002,0.9,0.737563556583431
8.90890890890891,2.7388963738007663,1.8199999999999998,2.8095551249263644,3.4799999999999995,4.802249472903297,1.02,1.4427751037497145,1.5000000000000002,1.5006665185843258,0.9199999999999999,0.7756287771866126
8.92892892892893,2.7476150526078715,1.8199999999999998,2.8095551249263644,3.5,4.841900453334414,1.02,1.4427751037497145,1.5000000000000002,1.5006665185843258,0.9199999999999999,0.7756287771866126
8.94894894894895,2.7563581401407897,1.8399999999999999,2.797570374449944,3.5200000000000005,4.881557128621973,1.0400000000000003,1.4827002394280513,1.5400000000000003,1.546091847207015,0.96,0.7989993742175272
8.96896896896897,2.7651256834225038,1.8399999999999999,2.797570374449944,3.54,4.921219361093347,1.0400000000000003,1.4827002394280513,1.56,1.580632784678339,0.96,0.7989993742175272
8.98898898898899,2.773917729428685,1.8399999999999999,2.797570374449944,3.6,5.040238089614419,1.0400000000000003,1.4827002394280513,1.56,1.580632784678339,0.96,0.7989993742175272
9.00900900900901,2.7827343250866146,1.8599999999999999,2.837322681684267,3.6399999999999997,5.1196093600977015,1.0600000000000003,1.5226293048539428,1.58,1.6154256405046936,0.96,0.7989993742175272
9.02902902902903,2.7915755172740786,1.8799999999999997,2.8770818549356565,3.6399999999999997,5.1196093600977015,1.0800000000000003,1.5625619987699688,1.58,1.6154256405046936,1.02,0.9152048950918042
9.04904904904905,2.800441352818273,1.9200000000000004,2.9054431675735803,3.6399999999999997,5.1196093600977015,1.0800000000000003,1.5625619987699688,1.58,1.6154256405046936,1.02,0.9152048950918042
9.06906906906907,2.8093318784946857,1.9400000000000002,2.9452334372677487,3.6399999999999997,5.1196093600977015,1.1,1.551773179301666,1.58,1.6154256405046936,1.02,0.9152048950918042
9.08908908908909,2.818247141025991,1.9600000000000002,2.985029313088902,3.66,5.15930227840936,1.1400000000000001,1.631686244349691,1.58,1.6154256405046936,1.02,0.9152048950918042
9.10910910910911,2.8271871870809226,1.98,3.0248305737677277,3.7199999999999998,5.2784088511595995,1.1400000000000001,1.631686244349691,1.58,1.6154256405046936,1.02,0.9152048950918042
9.12912912912913,2.8361520632731563,2.0,3.0646370095004727,3.7599999999999993,5.357835383809397,1.2,1.6012495120998473,1.6,1.6504544828622207,1.02,0.9152048950918042
9.14914914914915,2.8451418161601723,2.0200000000000005,3.104448421217528,3.7599999999999993,5.357835383809397,1.2200000000000002,1.6412190591142912,1.6400000000000001,1.721162397916013,1.0400000000000003,0.9541488353501252
9.16916916916917,2.8541564922421205,2.04,3.1442646199071733,3.78,5.352158443095645,1.2200000000000002,1.6412190591142912,1.6600000000000001,1.75681530047982,1.08,0.980612053770501
9.18918918918919,2.863196137960679,2.04,3.1442646199071733,3.8200000000000003,5.431537535541847,1.24,1.6811900546934007,1.6600000000000001,1.75681530047982,1.08,0.980612053770501
9.20920920920921,2.8722607996979064,2.04,3.1442646199071733,3.9,5.590348826325599,1.2600000000000002,1.721162397916013,1.7,1.8286607121059937,1.08,0.980612053770501
9.22922922922923,2.8813505237750867,2.06,3.1840854259896987,3.9,5.590348826325599,1.2600000000000002,1.721162397916013,1.7,1.8286607121059937,1.08,0.980612053770501
9.24924924924925,2.89046535645157,2.08,3.2239106687375814,3.9,5.590348826325599,1.28,1.7116074316267733,1.7399999999999998,1.8510537539466538,1.1,1.019803902718557
9.26926926926927,2.8996053439236067,2.1,3.2637401857378294,3.9199999999999995,5.630062166619477,1.32,1.7915356541246954,1.7399999999999998,1.8510537539466538,1.1199999999999999,1.0590561835898982
9.28928928928929,2.9087705323231834,2.1,3.2637401857378294,3.9599999999999995,5.709500853840027,1.32,1.7915356541246954,1.7399999999999998,1.8510537539466538,1.1199999999999999,1.0590561835898982
9.30930930930931,2.917960967716836,2.12,3.3035738223929547,3.9599999999999995,5.709500853840027,1.34,1.7816845961056074,1.7599999999999998,1.8380424369420854,1.1199999999999999,1.0590561835898982
9.32932932932933,2.9271766961044765,2.12,3.3035738223929547,3.9599999999999995,5.709500853840027,1.4,1.9015782918407542,1.7599999999999998,1.8380424369420854,1.1199999999999999,1.0590561835898982
9.34934934934935,2.936417763418199,2.16,3.38325287260648,3.9800000000000004,5.74922603486765,1.42,1.9415457759218555,1.78,1.8454267799075634,1.1199999999999999,1.0590561835898982
9.36936936936937,2.945684215521094,2.2,3.4629467220851087,4.0,5.788955000688812,1.44,1.981514572240134,1.8199999999999998,1.9177069640588993,1.1199999999999999,1.0590561835898982
9.38938938938939,2.9549760982060427,2.2199999999999998,3.5027988808951047,4.04,5.868423979229858,1.46,1.972409693750262,1.8399999999999999,1.9053608582103285,1.14,1.0983624174196784
9.40940940940941,2.9642934571945148,2.2199999999999998,3.5027988808951047,4.0600000000000005,5.908163843361151,1.48,2.0123617964968425,1.8599999999999999,1.9417517864031955,1.14,1.0983624174196784
9.42942942942943,2.9736363381353574,2.2800000000000002,3.524996453898926,4.12,6.027404084678578,1.48,2.0123617964968425,1.8800000000000001,1.9782820830205181,1.1600000000000001,1.1377170122662315
9.44944944944945,2.983004786603587,2.2800000000000002,3.524996453898926,4.14,6.067157489302548,1.5,2.0523157651784487,1.9,1.9636700333813721,1.1600000000000001,1.1377170122662315
9.46946946946947,2.992398848099154,2.32,3.6046636458898633,4.159999999999999,6.061220999105707,1.5,2.0523157651784487,1.9,1.9636700333813721,1.1600000000000001,1.1377170122662315
9.48948948948949,3.0018185680457283,2.36,3.6324096685258396,4.2,6.045825005737431,1.5,2.0523157651784487,1.94,2.037253052519495,1.2,1.1260550608207398
9.50950950950951,3.0112639917894595,2.36,3.6324096685258396,4.2,6.045825005737431,1.54,2.0362711017936688,1.94,2.037253052519495,1.2200000000000002,1.165160933090361
9.52952952952953,3.020735164597745,2.4200000000000004,3.6498767102465264,4.220000000000001,6.085523806542868,1.54,2.0362711017936688,1.94,2.037253052519495,1.2200000000000002,1.165160933090361
9.54954954954955,3.030232131657978,2.4400000000000004,3.68976964050603,4.28,6.0588447743773735,1.5799999999999998,2.06920274502041,1.94,2.037253052519495,1.2399999999999998,1.2043255373859676
9.56956956956957,3.0397549380763076,2.4400000000000004,3.68976964050603,4.28,6.0588447743773735,1.5799999999999998,2.06920274502041,1.94,2.037253052519495,1.26,1.2435433245367848
9.58958958958959,3.049303628876373,2.5,3.7592552453910337,4.28,6.0588447743773735,1.5799999999999998,2.06920274502041,1.94,2.037253052519495,1.3,1.3221195104830727
9.60960960960961,3.0588782489980586,2.52,3.7488131455168583,4.300000000000001,6.098524411691733,1.6199999999999999,2.1488601629701263,1.94,2.037253052519495,1.3199999999999998,1.3614697940094005
9.62962962962963,3.0684788432962087,2.5799999999999996,3.818586125780064,4.34,6.1327318545653045,1.6400000000000001,2.1886982432487123,1.94,2.037253052519495,1.3199999999999998,1.3614697940094005
9.64964964964965,3.0781054565393737,2.5799999999999996,3.818586125780064,4.38,6.212052800805865,1.6600000000000001,2.182292372712694,2.0,2.0957099035887574,1.34,1.3469966592386189
9.66966966966967,3.0877581334085202,2.5999999999999996,3.858497116754138,4.38,6.212052800805865,1.6800000000000002,2.176602857666047,2.0,2.0957099035887574,1.34,1.3469966592386189
9.68968968968969,3.0974369184957595,2.68,3.9183670068027068,4.4,6.25171976339311,1.6800000000000002,2.176602857666047,2.0,2.0957099035887574,1.34,1.3469966592386189
9.70970970970971,3.107141856303047,2.7,3.9582824558133796,4.42,6.291390943185776,1.7,2.2163032283512107,2.0,2.0957099035887574,1.3599999999999999,1.335065541462291
9.72972972972973,3.1168729912409,2.7,3.9582824558133796,4.42,6.291390943185776,1.72,2.2039963702329457,2.0,2.0957099035887574,1.3599999999999999,1.335065541462291
9.74974974974975,3.1266303676270923,2.7199999999999998,3.998199594817647,4.42,6.291390943185776,1.72,2.2039963702329457,2.0,2.0957099035887574,1.3800000000000001,1.374627222195167
9.76976976976977,3.1364140296853504,2.7600000000000002,4.028697059844535,4.46,6.370745639248204,1.72,2.2039963702329457,2.0,2.0957099035887574,1.4,1.4142135623730951
9.78978978978979,3.146224021544045,2.7600000000000002,4.028697059844535,4.4799999999999995,6.410429002804726,1.7400000000000002,2.19872690436989,2.0,2.0957099035887574,1.4,1.4142135623730951
9.80980980980981,3.1560603872348754,2.7800000000000002,4.068611556784452,4.4799999999999995,6.410429002804726,1.7400000000000002,2.19872690436989,2.0,2.0957099035887574,1.4,1.4142135623730951
9.82982982982983,3.165923170691545,2.8,4.059556626036889,4.4799999999999995,6.410429002804726,1.7599999999999998,2.194174104304396,2.04,2.1209431864149497,1.4,1.4142135623730951
9.84984984984985,3.175812415748443,2.82,4.099463379516885,4.4799999999999995,6.410429002804726,1.7599999999999998,2.194174104304396,2.06,2.109597117935081,1.42,1.4538225476308997
9.86986986986987,3.1857281661393007,2.84,4.139371933035251,4.4799999999999995,6.410429002804726,1.8,2.273323558141252,2.06,2.109597117935081,1.42,1.4538225476308997
9.88988988988989,3.1956704654958656,2.84,4.139371933035251,4.4799999999999995,6.410429002804726,1.8,2.273323558141252,2.08,2.1469979040511427,1.44,1.4934523762075573
9.90990990990991,3.2056393573465507,2.8600000000000003,4.179282235025531,4.5,6.40499804839939,1.8,2.273323558141252,2.08,2.1469979040511427,1.44,1.4934523762075573
9.92992992992993,3.2156348851150915,2.88,4.219194235870163,4.5,6.40499804839939,1.8,2.273323558141252,2.08,2.1469979040511427,1.46,1.4827002394280508
9.94994994994995,3.22565709211919,2.92,4.250364690235416,4.52,6.444656701485347,1.8199999999999998,2.312920232087566,2.08,2.1469979040511427,1.46,1.4827002394280508
9.96996996996997,3.2357060215691567,2.92,4.250364690235416,4.52,6.444656701485347,1.8400000000000003,2.3018253626198497,2.1,2.151278689523977,1.46,1.4827002394280508
9.98998998998999,3.245781716566546,2.94,4.241980669451477,4.52,6.444656701485347,1.8400000000000003,2.3018253626198497,2.1,2.151278689523977,1.46,1.4827002394280508
10.01001001001001,3.2558842201027876,2.94,4.241980669451477,4.56,6.472897341994541,1.86,2.3414525406251565,2.1,2.151278689523977,1.46,1.4827002394280508
10.03003003003003,3.2660135750578103,3.0200000000000005,4.305995819784316,4.56,6.472897341994541,1.86,2.3414525406251565,2.1,2.151278689523977,1.46,1.4827002394280508
10.05005005005005,3.2761698241986643,3.04,4.345848593773143,4.58,6.46324995648474,1.86,2.3414525406251565,2.1,2.151278689523977,1.46,1.4827002394280508
10.07007007007007,3.286353010178132,3.04,4.345848593773143,4.58,6.46324995648474,1.86,2.3414525406251565,2.12,2.188515478583599,1.46,1.4827002394280508
10.09009009009009,3.296563175533343,3.04,4.345848593773143,4.58,6.46324995648474,1.86,2.3414525406251565,2.14,2.177705214210592,1.48,1.468877122158283
10.11011011011011,3.3068003626843705,3.04,4.345848593773143,4.6,6.502922419958583,1.8800000000000001,2.3310083654933544,2.18,2.2193692797729714,1.48,1.468877122158283
10.13013013013013,3.3170646139328404,3.0599999999999996,4.385704048382654,4.62,6.493504446752923,1.8800000000000001,2.3310083654933544,2.18,2.2193692797729714,1.5,1.5086417732516888
10.15015015015015,3.327355971460513,3.0999999999999996,4.41316213162399,4.640000000000001,6.4880197286999675,1.9,2.321206582792665,2.18,2.2193692797729714,1.52,1.5484185480676727
10.17017017017017,3.3376744773278837,3.12,4.453043902770328,4.640000000000001,6.4880197286999675,1.9,2.321206582792665,2.18,2.2193692797729714,1.52,1.5484185480676727
10.19019019019019,3.3480201734727557,3.2,4.565084884205332,4.640000000000001,6.4880197286999675,1.9,2.321206582792665,2.2600000000000002,2.263271967749347,1.52,1.5484185480676727
10.21021021021021,3.3583931017088267,3.2399999999999998,4.595911226296696,4.640000000000001,6.4880197286999675,1.9,2.321206582792665,2.2800000000000002,2.2489108474992956,1.54,1.5882065356873458
10.23023023023023,3.3687933037242543,3.2399999999999998,4.595911226296696,4.66,6.482777182658679,1.94,2.2966061917533884,2.2800000000000002,2.2489108474992956,1.56,1.6280049139974975
10.25025025025025,3.379220821080232,3.3,4.66476151587624,4.66,6.482777182658679,1.94,2.2966061917533884,2.32,2.223870499826822,1.6,1.7076299364909249
10.27027027027027,3.3896756952095446,3.3200000000000003,4.704636011425325,4.680000000000001,6.477777396607574,1.94,2.2966061917533884,2.3600000000000003,2.2650386310171404,1.6199999999999999,1.7474552927042222
10.29029029029029,3.4001579674151308,3.3200000000000003,4.704636011425325,4.680000000000001,6.477777396607574,1.98,2.331008365493355,2.4,2.291724241700995,1.6199999999999999,1.7474552927042222
10.31031031031031,3.4106676788686343,3.3200000000000003,4.704636011425325,4.680000000000001,6.477777396607574,2.0,2.3194827009486407,2.4,2.291724241700995,1.64,1.73735431043872
10.33033033033033,3.4212048706089515,3.3200000000000003,4.704636011425325,4.680000000000001,6.477777396607574,2.0,2.3194827009486407,2.4,2.291724241700995,1.6799999999999997,1.7645396000090223
10.35035035035035,3.431769583540775,3.3200000000000003,4.704636011425325,4.680000000000001,6.477777396607574,2.0,2.3194827009486407,2.4,2.291724241700995,1.72,1.7417232845661794
10.37037037037037,3.442361858433128,3.34,4.697062912076013,4.720000000000001,6.46850832881894,2.0,2.3194827009486407,2.4,2.291724241700995,1.7399999999999998,1.781684596105607
10.39039039039039,3.4529817359179042,3.3600000000000003,4.736918829787989,4.74,6.508025814331101,2.0,2.3194827009486407,2.42,2.2955609336282055,1.7399999999999998,1.781684596105607
10.41041041041041,3.463629256488387,3.3600000000000003,4.736918829787989,4.74,6.508025814331101,2.02,2.3591523901605,2.42,2.2955609336282055,1.8199999999999998,1.8914544668059023
10.43043043043043,3.47430446049778,3.3800000000000003,4.776777156200612,4.74,6.508025814331101,2.02,2.3591523901605,2.42,2.2955609336282055,1.86,1.9210413842496992
10.45045045045045,3.4850073881577193,3.3800000000000003,4.776777156200612,4.76,6.503722011279387,2.04,2.3465719677862005,2.42,2.2955609336282055,1.9,2.000999750124922
10.47047047047047,3.4957380795367907,3.4200000000000004,4.856500797899657,4.76,6.503722011279387,2.06,2.3354656923192003,2.42,2.2955609336282055,1.92,2.0409801566894274
10.49049049049049,3.5064965745590353,3.4400000000000004,4.8963659993917945,4.76,6.503722011279387,2.06,2.3354656923192003,2.44,2.332895196960207,1.9599999999999997,2.0713280763799826
10.51051051051051,3.517282913002455,3.4400000000000004,4.8963659993917945,4.779999999999999,6.494120417731719,2.06,2.3354656923192003,2.48,2.3421357774475844,1.9599999999999997,2.0713280763799826
10.53053053053053,3.5280971344975107,3.4400000000000004,4.8963659993917945,4.8,6.484751344500419,2.06,2.3354656923192003,2.54,2.3904811231214524,1.9599999999999997,2.0713280763799826
10.55055055055055,3.538939278525616,3.4400000000000004,4.8963659993917945,4.84,6.468570166582411,2.06,2.3354656923192003,2.56,2.4270146270675834,1.98,2.111302915263464
10.57057057057057,3.549809384417626,3.4800000000000004,4.9272304593960286,4.84,6.468570166582411,2.0800000000000005,2.3752052542885638,2.58,2.412799204243901,1.98,2.111302915263464
10.59059059059059,3.560707491352324,3.4800000000000004,4.9272304593960286,4.88,6.450550364116227,2.0800000000000005,2.3752052542885638,2.62,2.4260255563369486,2.0,2.151278689523977
10.61061061061061,3.5716336383548986,3.5,4.967091704408124,4.9,6.48999229583518,2.0800000000000005,2.3752052542885638,2.62,2.4260255563369486,2.02,2.191255347968374
10.63063063063063,3.5825878642954225,3.5200000000000005,5.006955162571361,4.92,6.476233473246622,2.1000000000000005,2.414953415699773,2.66,2.422065234464175,2.02,2.191255347968374
10.65065065065065,3.593570207887319,3.5200000000000005,5.006955162571361,4.92,6.476233473246622,2.1000000000000005,2.414953415699773,2.68,2.411140808828883,2.04,2.231232843071292
10.67067067067067,3.604580707685832,3.5200000000000005,5.006955162571361,4.92,6.476233473246622,2.1000000000000005,2.414953415699773,2.7,2.4470390270692457,2.04,2.231232843071292
10.69069069069069,3.6156194020864847,3.5200000000000005,5.006955162571361,4.92,6.476233473246622,2.12,2.4547097588106017,2.7199999999999998,2.436719105682885,2.04,2.231232843071292
10.71071071071071,3.6266863293235407,3.5200000000000005,5.006955162571361,4.92,6.476233473246622,2.14,2.4944738924270182,2.7399999999999998,2.4220652344641747,2.1,2.250333308645633
10.73073073073073,3.637781527468449,3.5400000000000005,4.998239690130917,4.96,6.511712524367151,2.14,2.4944738924270182,2.7399999999999998,2.4220652344641747,2.1,2.250333308645633
10.75075075075075,3.648905034428302,3.560000000000001,5.038094878026813,4.96,6.511712524367151,2.16,2.484028985338134,2.76,2.4581293700698503,2.16,2.3703164345715533
10.77077077077077,3.6600568879442705,3.560000000000001,5.038094878026813,4.96,6.511712524367151,2.18,2.523806648695577,2.78,2.44,2.2,2.4503061033266844
10.79079079079079,3.6712371255900496,3.5800000000000005,5.077952343218673,4.9799999999999995,6.551152570349738,2.2,2.5635912310662947,2.8,2.425695776473216,2.2800000000000002,2.5607811308270763
10.81081081081081,3.6824457847702883,3.6000000000000005,5.117812032499826,4.9799999999999995,6.551152570349738,2.2199999999999998,2.551391777050322,2.8199999999999994,2.432611765161058,2.32,2.6407574670915914
10.83083083083083,3.6936829027190248,3.620000000000001,5.157673894305456,4.999999999999999,6.541559447104336,2.2199999999999998,2.551391777050322,2.8199999999999994,2.432611765161058,2.32,2.6407574670915914
10.85085085085085,3.704948516498109,3.6400000000000006,5.149213532181395,5.04,6.571636021570276,2.2199999999999998,2.551391777050322,2.8199999999999994,2.432611765161058,2.3400000000000003,2.6807461647832302
10.87087087087087,3.716242662995628,3.6400000000000006,5.149213532181395,5.06,6.611081605909883,2.2600000000000002,2.6310454196003534,2.8399999999999994,2.4401639289195303,2.3400000000000003,2.6807461647832302
10.89089089089089,3.727565378924321,3.6400000000000006,5.149213532181395,5.08,6.650533813161166,2.3,2.7107194616927806,2.88,2.4838679514016038,2.3400000000000003,2.6807461647832302
10.91091091091091,3.7389167008199964,3.6400000000000006,5.149213532181395,5.1,6.641385397641067,2.3,2.7107194616927806,2.88,2.4838679514016038,2.3400000000000003,2.6807461647832302
10.93093093093093,3.7502966650399356,3.6400000000000006,5.149213532181395,5.119999999999999,6.632465604886315,2.3,2.7107194616927806,2.88,2.4838679514016038,2.3400000000000003,2.6807461647832302
10.95095095095095,3.7617053077613076,3.6400000000000006,5.149213532181395,5.119999999999999,6.632465604886315,2.3,2.7107194616927806,2.9,2.5195237645237643,2.3400000000000003,2.6807461647832302
10.97097097097097,3.7731426649795616,3.6400000000000006,5.149213532181395,5.119999999999999,6.632465604886315,2.3400000000000003,2.7904121559368256,2.94,2.5413382301456844,2.3600000000000003,2.6717784339274844
10.99099099099099,3.7846087725068287,3.6400000000000006,5.149213532181395,5.14,6.671911270393214,2.3600000000000003,2.830265005260108,2.98,2.6133503400807174,2.38,2.711752201068527
11.01101101101101,3.796103665970316,3.660000000000001,5.138326575841596,5.14,6.671911270393214,2.3600000000000003,2.830265005260108,2.98,2.6133503400807174,2.42,2.791701989826278
11.03103103103103,3.8076273808106915,3.660000000000001,5.138326575841596,5.14,6.671911270393214,2.3600000000000003,2.830265005260108,3.0,2.602306669091866,2.42,2.791701989826278
11.05105105105105,3.8191799522804772,3.6800000000000006,5.178185010213521,5.2,6.688796603276257,2.3600000000000003,2.830265005260108,3.0,2.602306669091866,2.42,2.791701989826278
11.07107107107107,3.830761415442423,3.7,5.218045611145996,5.2,6.688796603276257,2.38,2.8701219486286638,3.04,2.578061287091523,2.42,2.791701989826278
11.09109109109109,3.8423718051678906,3.72,5.257908329364444,5.2,6.688796603276257,2.4,2.8593705601058423,3.0599999999999996,2.614268540146555,2.42,2.791701989826278
11.11111111111111,3.8540111561352215,3.72,5.257908329364444,5.24,6.723867934455584,2.4,2.8593705601058423,3.0599999999999996,2.614268540146555,2.42,2.791701989826278
11.13113113113113,3.8656795028281157,3.72,5.257908329364444,5.24,6.723867934455584,2.4,2.8593705601058423,3.1000000000000005,2.6870057685088806,2.44,2.781797979724624
11.15115115115115,3.877376879533988,3.7600000000000002,5.289461220200031,5.24,6.723867934455584,2.4400000000000004,2.9391155132114153,3.1000000000000005,2.6870057685088806,2.4799999999999995,2.811689883326395
11.17117117117117,3.8891033203423406,3.7600000000000002,5.289461220200031,5.24,6.723867934455584,2.4400000000000004,2.9391155132114153,3.14,2.7133742830652756,2.4799999999999995,2.811689883326395
11.19119119119119,3.9008588591431157,3.7600000000000002,5.289461220200031,5.24,6.723867934455584,2.4400000000000004,2.9391155132114153,3.14,2.7133742830652756,2.5,2.851666179622012
11.21121121121121,3.912643529625057,3.78,5.28143919779448,5.300000000000001,6.7421064957474535,2.46,2.9789931184881913,3.14,2.7133742830652756,2.5,2.851666179622012
11.23123123123123,3.924457365274053,3.78,5.28143919779448,5.300000000000001,6.7421064957474535,2.46,2.9789931184881913,3.1600000000000006,2.749981818121713,2.5,2.851666179622012
11.25125125125125,3.9363003993714987,3.8200000000000003,5.36111928611927,5.340000000000001,6.773064299118974,2.46,2.9789931184881913,3.1600000000000006,2.749981818121713,2.5,2.851666179622012
11.27127127127127,3.9481726649926276,3.8200000000000003,5.36111928611927,5.340000000000001,6.773064299118974,2.48,2.968770789400893,3.1600000000000006,2.749981818121713,2.5,2.851666179622012
11.29129129129129,3.9600741950048644,3.8400000000000007,5.400962877117376,5.360000000000001,6.812517889884767,2.48,2.968770789400893,3.1600000000000006,2.749981818121713,2.56,2.873047162856886
11.31131131131131,3.972005022066154,3.8400000000000007,5.400962877117376,5.360000000000001,6.812517889884767,2.5,2.9583779339360956,3.1600000000000006,2.749981818121713,2.56,2.873047162856886
11.33133133133133,3.9839651786233072,3.8400000000000007,5.400962877117376,5.380000000000001,6.800117646041133,2.52,2.951203144481925,3.1600000000000006,2.749981818121713,2.58,2.8645418481844533
11.35135135135135,3.9959546969103235,3.8400000000000007,5.400962877117376,5.380000000000001,6.800117646041133,2.52,2.951203144481925,3.18,2.7866826155843443,2.6000000000000005,2.855170747958868
11.37137137137137,4.007973608946725,3.8400000000000007,5.400962877117376,5.380000000000001,6.800117646041133,2.54,2.9445542956447586,3.2000000000000006,2.7734455105518117,2.64,2.883470131629596
11.391391391391391,4.020021946535879,3.8999999999999995,5.424758059121163,5.4,6.839590631024636,2.54,2.9445542956447586,3.2000000000000006,2.7734455105518117,2.66,2.92342265161916
11.411411411411411,4.032099741263327,3.9599999999999995,5.392810028176405,5.4,6.839590631024636,2.54,2.9445542956447586,3.2400000000000007,2.8153862967628442,2.68,2.9143781497945667
11.431431431431431,4.044207024495092,3.9599999999999995,5.392810028176405,5.42,6.835027432278527,2.54,2.9445542956447586,3.2600000000000002,2.8054233192158367,2.7,2.9543188724306653
11.451451451451451,4.056343827376012,3.9599999999999995,5.392810028176405,5.42,6.835027432278527,2.54,2.9445542956447586,3.2600000000000002,2.8054233192158367,2.7199999999999998,2.9942611776530113
11.471471471471471,4.068510180828036,3.999999999999999,5.472476587432786,5.42,6.835027432278527,2.54,2.9445542956447586,3.3000000000000007,2.8014282071829006,2.7399999999999998,3.0342050029620604
11.491491491491491,4.080706115548548,4.08,5.483940189316437,5.42,6.835027432278527,2.56,2.9323028492978005,3.3000000000000007,2.8014282071829006,2.7600000000000002,3.074150289104292
11.511511511511511,4.092931662008664,4.12,5.466040614558219,5.42,6.835027432278527,2.6,3.011976095522672,3.3400000000000007,2.8744390757154687,2.7600000000000002,3.074150289104292
